,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
155,11,CLE,PIT,17.9,23.7,20.2222222222,20.0,4.69194312796,4.51886792453,99.0,143.7,0.8,1.2,4.05970149254,4.31775700935,90.6666666667,102.666666667,0.666666666667,1.11111111111,6.75418994413,8.31104651163,241.8,285.9,1.1,2.5,7.22739726027,7.6587537092,293.111111111,286.777777778,2.33333333333,1.22222222222,8.0,11.0,0.8,1.1,4.0,8.0,0.444444444444,0.888888888889,1.6,3.0,1.44444444444,1.55555555556,2.0,4.0,0.2,0.4,6.0,2.0,0.666666666667,0.222222222222,6.3,48.3,6.55555555556,64.3333333333,12.8,12.8,36.71875,50.0,12.8888888889,13.3333333333,40.5172413793,38.3333333333,27.02,29.5481481481
156,11,LAR,MIA,17.4444444444,20.2222222222,17.7777777778,21.2222222222,3.28761061947,3.93220338983,82.5555555556,103.111111111,0.444444444444,0.666666666667,4.79203539823,4.40684410646,120.333333333,128.777777778,1.22222222222,0.777777777778,6.92971246006,6.46060606061,241.0,236.888888889,1.0,1.44444444444,7.95864661654,7.27243589744,235.222222222,252.111111111,1.11111111111,1.55555555556,5.0,11.0,0.555555555556,1.22222222222,9.0,7.0,1.0,0.777777777778,1.77777777778,2.55555555556,2.44444444444,2.22222222222,6.0,3.0,0.666666666667,0.333333333333,3.0,5.0,0.333333333333,0.555555555556,8.33333333333,71.3333333333,8.0,76.1111111111,13.8888888889,14.2222222222,37.6,39.0625,11.3333333333,13.1111111111,36.2745098039,33.0508474576,30.0814814815,28.2277777778
157,11,SFO,NWE,18.3333333333,23.1111111111,21.5555555556,21.0,4.06037735849,5.12302839117,119.555555556,180.444444444,1.22222222222,1.44444444444,3.77611940299,4.09459459459,112.444444444,101.0,1.44444444444,0.666666666667,6.48226950355,7.39423076923,203.111111111,256.333333333,1.11111111111,2.11111111111,9.00711743772,6.96022727273,281.222222222,272.222222222,1.77777777778,1.33333333333,7.0,8.0,0.777777777778,0.888888888889,5.0,1.0,0.555555555556,0.111111111111,1.77777777778,2.33333333333,1.77777777778,2.11111111111,8.0,10.0,0.888888888889,1.11111111111,4.0,7.0,0.444444444444,0.777777777778,5.44444444444,46.8888888889,6.55555555556,61.7777777778,14.2222222222,14.6666666667,35.9375,46.9696969697,13.1111111111,13.1111111111,48.3050847458,41.5254237288,25.7722222222,30.3055555556
158,11,SEA,PHI,18.5555555556,20.8888888889,20.1111111111,18.1111111111,3.26635514019,3.45634920635,77.6666666667,96.7777777778,0.888888888889,1.0,4.26294820717,4.37198067633,118.888888889,100.555555556,1.11111111111,0.444444444444,8.09523809524,7.30434782609,283.333333333,261.333333333,1.22222222222,0.666666666667,6.79807692308,7.01298701299,235.666666667,240.0,1.0,1.44444444444,7.0,3.0,0.777777777778,0.333333333333,9.0,5.0,1.0,0.555555555556,3.22222222222,2.11111111111,2.77777777778,2.11111111111,3.0,3.0,0.333333333333,0.333333333333,7.0,5.0,0.777777777778,0.555555555556,8.11111111111,70.5555555556,8.33333333333,68.5555555556,12.3333333333,14.3333333333,37.8378378378,44.1860465116,13.1111111111,12.2222222222,33.0508474576,35.4545454545,29.3351851852,33.0759259259
159,11,WAS,GNB,23.2222222222,23.0,22.6666666667,19.3333333333,4.51327433628,4.60888888889,113.333333333,115.222222222,0.666666666667,1.44444444444,4.56435643564,3.53488372093,102.444444444,84.4444444444,0.333333333333,0.555555555556,7.73802816901,7.41846153846,305.222222222,267.888888889,1.55555555556,1.11111111111,6.48257372654,8.21885521886,268.666666667,271.222222222,2.44444444444,2.11111111111,6.0,7.0,0.666666666667,0.777777777778,7.0,7.0,0.777777777778,0.777777777778,2.77777777778,1.33333333333,2.44444444444,2.44444444444,6.0,5.0,0.666666666667,0.555555555556,3.0,7.0,0.333333333333,0.777777777778,7.77777777778,59.2222222222,6.33333333333,53.0,12.7777777778,12.1111111111,45.2173913043,45.871559633,13.5555555556,12.4444444444,46.7213114754,38.3928571429,31.8611111111,31.2574074074
160,11,OAK,HOU,21.8888888889,20.7777777778,18.2222222222,17.8888888889,4.83193277311,4.69545454545,127.777777778,114.777777778,1.22222222222,0.888888888889,4.35458167331,4.344,121.444444444,120.666666667,0.222222222222,1.11111111111,7.07627118644,8.04601226994,278.333333333,291.444444444,1.88888888889,1.88888888889,5.61111111111,6.50171821306,202.0,210.222222222,1.22222222222,0.888888888889,8.0,3.0,0.888888888889,0.333333333333,4.0,9.0,0.444444444444,1.0,1.44444444444,1.22222222222,2.11111111111,1.88888888889,7.0,3.0,0.777777777778,0.333333333333,4.0,4.0,0.444444444444,0.444444444444,10.4444444444,88.8888888889,5.11111111111,49.1111111111,13.5555555556,12.0,37.7049180328,33.3333333333,14.8888888889,13.6666666667,39.552238806,37.3983739837,32.9055555556,30.4388888889
161,12,DET,MIN,19.9,21.2,18.0,19.0,3.61363636364,4.16733067729,79.5,104.6,0.4,0.4,2.7027027027,4.18257261411,70.0,100.8,0.6,0.5,7.55270655271,7.61781609195,265.1,265.1,1.8,2.2,7.05523255814,6.18306010929,242.7,226.3,1.2,1.2,6.0,5.0,0.6,0.5,12.0,2.0,1.2,0.2,2.0,2.3,2.6,2.6,4.0,3.0,0.4,0.3,8.0,5.0,0.8,0.5,7.1,64.4,6.7,58.0,11.9,12.9,42.8571428571,46.511627907,14.0,13.2,40.0,38.6363636364,29.5883333333,30.9633333333
162,12,DAL,WAS,24.6,20.9,23.0,22.6,4.70570570571,4.24120603015,156.7,84.4,1.6,0.5,4.57421875,4.59426229508,117.1,112.1,0.9,1.3,8.32704402516,7.16272965879,264.8,272.9,1.7,1.6,8.10909090909,7.50948509485,312.2,277.1,1.7,1.3,4.0,2.0,0.4,0.2,7.0,7.0,0.7,0.7,2.0,1.4,2.7,1.4,6.0,5.0,0.6,0.5,7.0,5.0,0.7,0.5,6.6,54.9,7.6,57.3,12.4,11.4,48.3870967742,40.350877193,12.9,12.4,47.2868217054,45.9677419355,33.8533333333,31.6366666667
163,12,IND,PIT,21.4,23.4,20.6,19.7,3.91020408163,4.5421686747,95.8,113.1,0.8,0.7,4.20087336245,4.21585903084,96.2,95.7,0.7,1.0,7.53866666667,7.72467532468,282.7,297.4,1.9,1.9,6.99501246883,7.47883597884,280.5,282.7,2.1,1.2,3.0,8.0,0.3,0.8,5.0,8.0,0.5,0.8,2.2,3.5,2.1,1.4,5.0,3.0,0.5,0.3,7.0,2.0,0.7,0.2,7.6,67.4,6.7,64.9,13.1,11.9,41.2213740458,41.1764705882,12.8,13.5,40.625,37.037037037,30.8483333333,29.99
164,12,BUF,JAX,20.2,21.4,20.7,19.2,5.29530201342,3.98884758364,157.8,107.3,1.7,1.2,4.07441860465,3.93728222997,87.6,113.0,0.3,1.0,6.5780730897,7.8247734139,198.0,259.0,1.0,1.1,6.32048192771,6.45189504373,262.3,221.3,1.8,1.4,8.0,4.0,0.8,0.4,3.0,13.0,0.3,1.3,3.1,2.6,1.9,2.1,6.0,2.0,0.6,0.2,4.0,9.0,0.4,0.9,8.1,73.3,7.9,75.8,13.1,12.7,38.9312977099,40.157480315,13.3,15.0,34.5864661654,42.0,29.53,28.385
165,12,HOU,LAC,18.6,17.7,22.8,20.3,4.28521126761,4.13333333333,121.7,111.6,0.3,1.0,3.84328358209,3.86725663717,103.0,87.4,0.9,1.4,5.67768595041,6.79192546584,206.1,218.7,1.2,1.1,7.77897574124,7.1975,288.6,287.9,2.0,1.6,5.0,10.0,0.5,1.0,11.0,11.0,1.1,1.1,1.9,1.9,1.9,2.5,4.0,5.0,0.4,0.5,8.0,11.0,0.8,1.1,5.3,54.3,5.9,43.9,15.0,13.4,40.6666666667,37.3134328358,12.8,12.9,43.75,39.5348837209,31.04,31.8766666667
166,12,CHI,TEN,18.5,20.7,21.0909090909,20.1818181818,4.51141552511,3.68656716418,98.8,98.8,0.5,0.8,4.7370030581,4.1012145749,140.818181818,92.0909090909,1.0,0.545454545455,7.34375,7.07438016529,258.5,256.8,1.0,1.5,7.82072829132,7.56763285024,253.818181818,284.818181818,2.18181818182,1.63636363636,5.0,7.0,0.5,0.7,9.0,8.0,0.818181818182,0.727272727273,2.4,2.2,2.72727272727,1.63636363636,3.0,7.0,0.3,0.7,2.0,5.0,0.181818181818,0.454545454545,7.1,59.9,7.63636363636,65.0,11.7,13.8,33.3333333333,38.4057971014,13.3636363636,12.8181818182,46.9387755102,38.2978723404,27.78,30.6939393939
167,12,NOR,LAR,25.0,22.1,16.9,19.9,4.07751937984,3.88212927757,105.2,102.1,0.8,1.3,3.32677165354,4.02352941176,84.5,102.6,0.5,0.6,7.80238095238,7.89218328841,327.7,292.8,2.6,1.4,6.69476744186,6.32967032967,230.3,230.4,0.9,1.5,6.0,8.0,0.6,0.8,6.0,11.0,0.6,1.1,1.9,1.6,2.0,2.4,9.0,7.0,0.9,0.7,6.0,4.0,0.6,0.4,6.0,56.2,8.3,71.2,13.9,12.6,50.3597122302,42.0634920635,13.8,13.9,35.5072463768,36.690647482,31.02,30.205
168,12,MIA,SFO,17.7,20.3,18.5,23.6,4.82040816327,4.33333333333,118.1,126.1,1.1,0.8,4.10273972603,5.17291066282,119.8,179.5,1.1,1.3,7.63,7.00583090379,228.9,240.3,1.2,1.4,6.51923076923,7.34943181818,203.4,258.7,1.2,2.3,9.0,8.0,0.9,0.8,7.0,8.0,0.7,0.8,2.3,2.4,1.7,2.6,4.0,5.0,0.4,0.5,8.0,10.0,0.8,1.0,8.0,76.7,5.9,49.0,11.3,13.1,33.6283185841,31.2977099237,14.2,14.8,35.9154929577,47.2972972973,28.2733333333,26.275
169,12,ATL,ARI,22.6,23.9,23.2,16.5,4.32128514056,4.2,107.6,102.9,0.9,0.9,4.1992481203,3.68181818182,111.7,97.2,1.1,1.0,9.38439306358,7.10526315789,324.7,297.0,2.4,2.3,6.84261501211,6.28787878788,282.6,207.5,1.5,0.7,6.0,5.0,0.6,0.5,9.0,12.0,0.9,1.2,2.2,2.4,2.6,3.1,5.0,3.0,0.5,0.3,8.0,6.0,0.8,0.6,7.1,62.0,6.5,53.6,11.2,13.5,39.2857142857,43.7037037037,14.1,14.1,41.8439716312,37.5886524823,29.4116666667,32.7866666667
170,12,BAL,CIN,19.3,16.1,21.8,21.1,3.68776371308,3.39285714286,87.4,76.0,0.6,0.4,4.1962962963,4.53676470588,113.3,123.4,1.1,0.8,6.375,6.75358166189,265.2,235.7,1.0,1.9,7.66666666667,7.3597733711,276.0,259.8,1.1,1.9,11.0,9.0,1.1,0.9,10.0,6.0,1.0,0.6,2.3,2.1,1.9,2.9,6.0,5.0,0.6,0.5,3.0,5.0,0.3,0.5,8.4,72.9,6.1,47.9,14.6,13.6,33.5616438356,33.8235294118,12.9,12.7,37.2093023256,39.3700787402,31.3683333333,30.66
171,12,CLE,NYG,17.8181818182,23.7272727273,19.0,19.7,4.56696428571,4.57514450867,93.0,143.909090909,0.727272727273,1.18181818182,3.39207048458,3.58754863813,77.0,92.2,0.5,0.9,6.67669172932,7.96315789474,242.181818182,275.090909091,1.09090909091,2.27272727273,7.01554404145,6.67312348668,270.8,275.6,1.7,0.9,8.0,12.0,0.727272727273,1.09090909091,10.0,10.0,1.0,1.0,1.45454545455,3.45454545455,1.8,1.3,2.0,5.0,0.181818181818,0.454545454545,1.0,8.0,0.1,0.8,6.54545454545,48.6363636364,5.3,54.5,13.0,12.7272727273,35.6643356643,49.2857142857,13.3,15.6,33.8345864662,38.4615384615,26.9303030303,26.9916666667
172,12,TAM,SEA,22.3,21.1,18.5,20.8,3.69337979094,4.26394052045,106.0,114.7,0.5,0.9,3.48770491803,3.53956834532,85.1,98.4,0.9,0.9,7.0822622108,8.08670520231,275.5,279.8,2.1,2.0,8.1757925072,7.00272479564,283.7,257.0,1.3,0.8,7.0,10.0,0.7,1.0,9.0,3.0,0.9,0.3,2.1,2.3,3.1,2.0,10.0,6.0,1.0,0.6,3.0,3.0,0.3,0.3,7.4,63.0,8.0,68.3,14.2,12.3,45.0704225352,35.7723577236,12.6,14.5,37.3015873016,43.4482758621,31.6766666667,29.2916666667
173,12,NYJ,NWE,18.6,20.0,22.2,20.9,4.47876447876,3.48571428571,116.0,85.4,0.8,0.6,3.96979865772,4.140562249,118.3,103.1,1.3,0.6,6.62138728324,7.54419889503,229.1,273.1,1.0,1.6,8.75700934579,6.95287958115,281.1,265.6,2.0,1.4,6.0,15.0,0.6,1.5,5.0,1.0,0.5,0.1,1.9,2.1,2.1,2.0,3.0,5.0,0.3,0.5,4.0,7.0,0.4,0.7,6.1,49.1,6.4,59.6,13.2,12.5,37.8787878788,39.2,13.4,13.2,48.5074626866,40.9090909091,30.8833333333,30.195
174,12,OAK,CAR,21.3,20.9,21.1,20.4,4.57364341085,4.57312252964,118.0,115.7,1.1,0.9,3.8256227758,3.49572649573,107.5,81.8,1.1,0.5,7.27272727273,7.85205479452,280.0,286.6,2.0,1.8,7.29005524862,7.63421052632,263.9,290.1,1.3,1.9,9.0,4.0,0.9,0.4,10.0,11.0,1.0,1.1,1.5,1.1,3.0,2.5,8.0,3.0,0.8,0.3,4.0,8.0,0.4,0.8,9.8,82.1,6.6,53.9,13.3,12.4,37.5939849624,35.4838709677,14.1,13.1,41.134751773,36.641221374,31.97,31.415
175,12,DEN,KAN,19.3,19.4,18.9,21.0,3.68939393939,4.35563380282,97.4,123.7,0.8,0.9,4.0622406639,4.50185873606,97.9,121.1,0.6,0.4,6.91714285714,6.12209302326,242.1,210.6,1.4,0.9,6.9469273743,7.05333333333,248.7,264.5,1.2,1.7,10.0,8.0,1.0,0.8,13.0,4.0,1.3,0.4,2.9,2.6,1.9,2.2,10.0,7.0,1.0,0.7,10.0,6.0,1.0,0.6,7.2,60.7,6.1,45.2,13.3,14.0,38.3458646617,37.8571428571,13.2,13.5,35.6060606061,46.6666666667,29.0733333333,29.7366666667
176,12,PHI,GNB,20.1,18.1,22.3,19.5,4.27075812274,4.45991561181,118.3,105.7,1.0,0.5,4.5520361991,3.71836734694,100.6,91.1,0.3,0.8,6.55182072829,7.19705882353,233.9,244.7,1.1,1.5,6.6618705036,8.61162079511,277.8,281.6,2.5,2.2,9.0,7.0,0.9,0.7,7.0,8.0,0.7,0.8,2.6,2.1,2.4,2.4,7.0,5.0,0.7,0.5,3.0,8.0,0.3,0.8,8.3,66.5,6.3,53.6,13.4,12.5,33.5820895522,35.2,13.7,12.6,46.7153284672,41.2698412698,32.8783333333,31.17
177,13,MIN,DAL,17.9090909091,18.9090909091,24.5454545455,21.2727272727,2.84363636364,4.23846153846,71.0909090909,100.181818182,0.636363636364,0.454545454545,4.76584022039,4.12844036697,157.272727273,81.8181818182,1.72727272727,0.454545454545,6.95800524934,6.14532019704,241.0,226.818181818,1.09090909091,1.18181818182,8.31286549708,7.32258064516,258.454545455,288.909090909,1.63636363636,1.72727272727,12.0,3.0,1.09090909091,0.272727272727,4.0,2.0,0.363636363636,0.181818181818,2.54545454545,2.36363636364,1.81818181818,1.36363636364,8.0,5.0,0.727272727273,0.454545454545,6.0,5.0,0.545454545455,0.454545454545,6.54545454545,56.3636363636,6.27272727273,52.1818181818,13.6363636364,13.2727272727,38.6666666667,39.0410958904,12.0,11.7272727273,48.4848484848,41.8604651163,31.0136363636,33.1939393939
178,13,CHI,SFO,19.0909090909,20.4545454545,19.0909090909,23.1818181818,4.49377593361,3.82828282828,98.4545454545,103.363636364,0.454545454545,0.818181818182,4.3880126183,5.06702412869,126.454545455,171.818181818,1.0,1.27272727273,7.14532019704,7.23834196891,263.727272727,254.0,1.18181818182,1.54545454545,6.50837988827,7.51832460733,211.818181818,261.090909091,1.36363636364,2.36363636364,5.0,9.0,0.454545454545,0.818181818182,7.0,9.0,0.636363636364,0.818181818182,2.18181818182,2.0,1.72727272727,2.54545454545,3.0,7.0,0.272727272727,0.636363636364,8.0,11.0,0.727272727273,1.0,7.09090909091,58.8181818182,6.0,50.4545454545,12.1818181818,13.5454545455,35.8208955224,38.9261744966,14.1818181818,14.5454545455,37.1794871795,47.5,28.0348484848,26.5651515152
179,13,NOR,DET,25.1818181818,21.2727272727,19.7272727273,20.8181818182,4.34827586207,3.89285714286,114.636363636,99.0909090909,0.909090909091,1.18181818182,3.71966527197,4.22471910112,80.8181818182,102.545454545,0.363636363636,0.454545454545,7.95842450766,7.79652605459,330.636363636,285.636363636,2.81818181818,1.54545454545,7.37340153453,7.46753246753,262.090909091,261.363636364,1.72727272727,2.0,7.0,8.0,0.636363636364,0.727272727273,7.0,5.0,0.636363636364,0.454545454545,2.0,1.63636363636,1.81818181818,2.27272727273,10.0,8.0,0.909090909091,0.727272727273,4.0,3.0,0.363636363636,0.272727272727,6.0,55.1818181818,6.81818181818,60.0,13.8181818182,12.3636363636,50.0,40.4411764706,12.0909090909,12.6363636364,42.8571428571,44.6043165468,31.4666666667,29.4878787879
180,13,BAL,MIA,19.0,16.6363636364,17.8181818182,20.7272727273,3.61797752809,3.37704918033,87.8181818182,74.9090909091,0.545454545455,0.363636363636,4.70848708487,4.60126582278,116.0,132.181818182,1.09090909091,0.727272727273,6.38495575221,6.64987405542,262.363636364,240.0,1.0,1.81818181818,7.8,6.9383033419,234.0,245.363636364,1.36363636364,1.54545454545,11.0,10.0,1.0,0.909090909091,10.0,8.0,0.909090909091,0.727272727273,2.36363636364,2.09090909091,2.27272727273,2.36363636364,8.0,5.0,0.727272727273,0.454545454545,5.0,5.0,0.454545454545,0.454545454545,8.36363636364,72.5454545455,7.63636363636,73.5454545455,14.7272727273,13.8181818182,33.3333333333,33.5526315789,11.3636363636,13.1818181818,35.2,33.1034482759,31.3606060606,28.4787878788
181,13,JAX,DEN,20.6363636364,18.8181818182,19.4545454545,19.7272727273,4.20238095238,4.06012658228,96.2727272727,116.636363636,0.363636363636,1.18181818182,3.6357615894,4.25806451613,99.8181818182,120.0,0.727272727273,0.909090909091,6.2335600907,6.59002770083,249.909090909,216.272727273,1.81818181818,1.36363636364,7.26302083333,5.99484536082,253.545454545,211.454545455,1.54545454545,0.909090909091,3.0,13.0,0.272727272727,1.18181818182,10.0,8.0,0.909090909091,0.727272727273,2.18181818182,2.09090909091,3.18181818182,2.81818181818,4.0,9.0,0.363636363636,0.818181818182,10.0,8.0,0.909090909091,0.727272727273,7.72727272727,74.3636363636,7.90909090909,64.0,13.4545454545,14.7272727273,36.4864864865,41.975308642,13.9090909091,14.2727272727,39.2156862745,36.9426751592,28.8575757576,29.8227272727
182,13,ATL,KAN,23.0909090909,23.8181818182,19.2727272727,21.0,4.27240143369,4.19691119691,108.363636364,98.8181818182,1.09090909091,0.818181818182,3.97752808989,4.34853420195,96.5454545455,121.363636364,0.636363636364,0.363636363636,9.25263157895,7.03887688985,319.636363636,296.272727273,2.36363636364,2.27272727273,6.73383084577,7.36674816626,246.090909091,273.909090909,1.18181818182,1.81818181818,7.0,6.0,0.636363636364,0.545454545455,13.0,4.0,1.18181818182,0.363636363636,2.18181818182,2.45454545455,2.18181818182,2.54545454545,5.0,3.0,0.454545454545,0.272727272727,11.0,6.0,1.0,0.545454545455,6.81818181818,58.4545454545,6.36363636364,47.5454545455,11.0,13.2727272727,39.6694214876,43.1506849315,13.5454545455,14.0909090909,34.8993288591,46.4516129032,29.8621212121,30.4560606061
183,13,CIN,PHI,21.8181818182,20.6363636364,20.0909090909,18.7272727273,4.1275862069,4.39072847682,108.818181818,120.545454545,1.0,0.727272727273,4.28474576271,4.2679245283,114.909090909,102.818181818,1.0,0.545454545455,7.45833333333,7.28020565553,276.636363636,257.454545455,1.09090909091,1.81818181818,6.59796437659,7.28232189974,235.727272727,250.909090909,1.0,1.54545454545,11.0,6.0,1.0,0.545454545455,9.0,8.0,0.818181818182,0.727272727273,1.90909090909,2.90909090909,2.36363636364,2.27272727273,3.0,7.0,0.272727272727,0.636363636364,7.0,5.0,0.636363636364,0.454545454545,5.72727272727,44.9090909091,8.18181818182,64.2727272727,13.1818181818,13.0,36.5517241379,38.4615384615,13.1818181818,12.6363636364,34.4827586207,38.8489208633,30.4833333333,32.1272727273
184,13,NWE,LAR,22.5454545455,20.4545454545,16.5454545455,20.5454545455,3.99373040752,4.02573529412,115.818181818,99.5454545455,1.18181818182,0.545454545455,3.37269372694,4.3031358885,83.0909090909,112.272727273,0.454545454545,0.727272727273,8.34770889488,7.0652173913,281.545454545,265.909090909,2.0,1.45454545455,6.69414893617,6.6433915212,228.818181818,242.181818182,1.09090909091,1.81818181818,5.0,1.0,0.454545454545,0.0909090909091,6.0,12.0,0.545454545455,1.09090909091,2.0,1.81818181818,2.0,2.45454545455,6.0,7.0,0.545454545455,0.636363636364,7.0,5.0,0.636363636364,0.454545454545,6.0,55.5454545455,8.09090909091,70.3636363636,13.4545454545,13.0,46.6216216216,41.2587412587,13.4545454545,13.8181818182,34.4594594595,37.5,30.2318181818,29.646969697
185,13,GNB,HOU,22.5454545455,19.5454545455,18.9090909091,17.7272727273,4.33734939759,3.77186311787,98.1818181818,90.1818181818,0.363636363636,0.818181818182,4.27974276527,4.10763888889,121.0,107.545454545,0.363636363636,0.909090909091,6.77850877193,8.45730027548,281.0,279.090909091,2.45454545455,2.0,5.7675,6.90056818182,209.727272727,220.818181818,1.09090909091,1.27272727273,8.0,8.0,0.727272727273,0.727272727273,6.0,13.0,0.545454545455,1.18181818182,2.54545454545,2.18181818182,1.81818181818,1.81818181818,3.0,8.0,0.272727272727,0.727272727273,4.0,6.0,0.363636363636,0.545454545455,6.36363636364,53.3636363636,5.63636363636,54.6363636364,13.7272727273,12.4545454545,49.0066225166,41.6058394161,14.6363636364,13.1818181818,40.3726708075,37.2413793103,31.553030303,30.946969697
186,13,OAK,BUF,21.3636363636,20.7272727273,19.7272727273,21.2727272727,4.276816609,4.62589928058,112.363636364,116.909090909,1.09090909091,1.09090909091,5.29357798165,4.1045751634,157.363636364,114.181818182,1.81818181818,1.18181818182,7.34669811321,7.89847715736,283.181818182,282.909090909,2.0,1.81818181818,6.72727272727,7.60784313725,195.090909091,246.909090909,1.0,1.18181818182,10.0,5.0,0.909090909091,0.454545454545,8.0,4.0,0.727272727273,0.363636363636,1.54545454545,1.09090909091,3.0,2.81818181818,9.0,4.0,0.818181818182,0.363636363636,6.0,2.0,0.545454545455,0.181818181818,9.54545454545,78.8181818182,7.90909090909,69.4545454545,13.4545454545,12.1818181818,39.1891891892,35.0746268657,13.0,12.9090909091,39.1608391608,41.5492957746,32.1196969697,29.246969697
187,13,ARI,WAS,23.1818181818,17.5454545455,23.1818181818,22.7272727273,4.19642857143,3.70068027211,106.818181818,98.9090909091,1.0,1.18181818182,4.46181818182,4.68613138686,111.545454545,116.727272727,0.818181818182,1.45454545455,6.80131004367,6.43956043956,283.181818182,213.090909091,1.54545454545,0.818181818182,8.15296803653,7.54707379135,324.636363636,269.636363636,1.81818181818,1.27272727273,10.0,13.0,0.909090909091,1.18181818182,7.0,7.0,0.636363636364,0.636363636364,2.63636363636,3.0,2.54545454545,1.27272727273,8.0,6.0,0.727272727273,0.545454545455,7.0,5.0,0.636363636364,0.454545454545,6.63636363636,54.1818181818,7.18181818182,54.8181818182,13.8181818182,13.6363636364,41.4473684211,38.0,13.0909090909,12.0,47.9166666667,46.2121212121,32.1363636364,31.796969697
188,13,LAC,TAM,22.3636363636,20.4545454545,22.0,20.6363636364,3.83566433566,3.90513833992,99.7272727273,89.8181818182,0.818181818182,1.36363636364,3.65838509317,4.37800687285,107.090909091,115.818181818,0.454545454545,0.818181818182,7.80049875312,7.15102974828,284.363636364,284.090909091,2.09090909091,1.45454545455,7.13429256595,7.78100263852,270.454545455,268.090909091,2.09090909091,1.81818181818,14.0,12.0,1.27272727273,1.09090909091,9.0,11.0,0.818181818182,1.0,1.81818181818,2.36363636364,2.45454545455,2.09090909091,9.0,11.0,0.818181818182,1.0,11.0,7.0,1.0,0.636363636364,6.27272727273,47.0,7.36363636364,63.4545454545,12.6363636364,12.7272727273,43.1654676259,39.2857142857,13.9090909091,12.1818181818,44.4444444444,33.5820895522,31.7045454545,31.8560606061
189,13,PIT,NYG,20.1818181818,19.5454545455,18.4545454545,19.8181818182,4.3023255814,4.192,100.909090909,95.2727272727,0.727272727273,0.909090909091,3.44094488189,3.52517985612,79.4545454545,89.0909090909,0.454545454545,0.818181818182,7.17061611374,7.39036144578,275.090909091,278.818181818,2.18181818182,1.18181818182,7.02663438257,6.7352297593,263.818181818,279.818181818,1.81818181818,0.909090909091,7.0,8.0,0.636363636364,0.727272727273,10.0,10.0,0.909090909091,0.909090909091,2.18181818182,1.27272727273,2.27272727273,1.27272727273,7.0,2.0,0.636363636364,0.181818181818,4.0,9.0,0.363636363636,0.818181818182,6.72727272727,65.0909090909,5.63636363636,58.6363636364,12.6363636364,13.6363636364,42.4460431655,38.6666666667,13.2727272727,15.4545454545,33.5616438356,37.0588235294,29.8318181818,26.9151515152
190,13,SEA,CAR,18.2727272727,20.6363636364,20.9090909091,20.5454545455,3.67669172932,3.52076677316,88.9090909091,100.181818182,0.818181818182,0.818181818182,3.93464052288,3.29811320755,109.454545455,79.4545454545,1.27272727273,0.545454545455,7.86315789474,7.06329113924,271.636363636,253.636363636,1.18181818182,0.909090909091,7.37851662404,7.6754176611,262.272727273,292.363636364,1.36363636364,1.90909090909,10.0,5.0,0.909090909091,0.454545454545,11.0,12.0,1.0,1.09090909091,2.81818181818,2.36363636364,2.81818181818,2.45454545455,4.0,4.0,0.363636363636,0.363636363636,5.0,9.0,0.454545454545,0.818181818182,7.45454545455,64.5454545455,6.63636363636,55.0909090909,12.4545454545,14.1818181818,35.0364963504,42.9487179487,13.7272727273,13.2727272727,40.3973509934,38.3561643836,29.0242424242,30.9575757576
191,13,NYJ,IND,18.3636363636,20.5454545455,21.0909090909,22.7272727273,4.34042553191,3.55263157895,111.272727273,85.9090909091,0.727272727273,0.545454545455,3.91417910448,4.60071942446,95.3636363636,116.272727273,0.727272727273,0.727272727273,6.77248677249,7.32281553398,232.727272727,274.272727273,1.09090909091,1.63636363636,7.44417475728,7.86945812808,278.818181818,290.454545455,1.81818181818,2.0,6.0,15.0,0.545454545455,1.36363636364,3.0,10.0,0.272727272727,0.909090909091,1.72727272727,2.0,2.0,3.45454545455,3.0,7.0,0.272727272727,0.636363636364,5.0,3.0,0.454545454545,0.272727272727,6.09090909091,50.6363636364,7.09090909091,62.1818181818,13.0,12.6363636364,38.4615384615,38.1294964029,13.2727272727,11.8181818182,42.4657534247,43.0769230769,30.7484848485,30.9303030303
